,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
516,-0.7907679816062336,0.9590930672607492,-0.7466255050793921,0.5571858592732771,-0.309165098429512,0.37605126605908995,-0.3421304100824677,0.3373798235445111,-0.3124219880931657,0.31355891320187534,-0.3384974147051398,0.32527853414093966,-0.303186595602593,0.23794797174555316,-0.28401244069589887,0.2217747713853399,-0.2667185101874649,0.16108452089785671,-0.2648635325449212,0.17457507486295087,-0.2615695812296366,0.0851843851082885,-0.19070947308599068,0.09013888099099311,-0.20666020279252725,-0.040256504704964766,-0.04414904382186478,-0.06086318853713807,-0.20413566227785837,-0.1810441914836541,-0.07801813168114943,-0.24422991306792868,-0.7191011235955047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,-0.8261303740299449,0.9786937913140656,-0.8066182050755647,0.7915748556340584,-0.5586645985700065,0.607062343982322,-0.5061597197400153,0.529825567565431,-0.4944421050135697,0.49090768386087374,-0.4788387353935888,0.47171911806249606,-0.4395866325956802,0.4429586121597469,-0.4423794312611387,0.45650423453326777,-0.45866491729576064,0.4535041996205064,-0.4379223630203425,0.43115565924748606,-0.4481155120106477,0.4134009408224571,-0.42618725145609365,0.40577297598848316,-0.4302754162497842,0.36843530909176764,-0.42492625161409786,0.3520393420036936,-0.44497045031867616,0.35497601764843595,-0.43491680154708157,0.2984444166673873,-0.33668024996447354,0.17282913311815098,-0.31263144029297735,0.14387255142543579,-0.32063391370135463,0.12936443417816568,-0.28900781535214853,0.10316097372807893,-0.3227688981175125,0.12634721547266042,-0.35181272815313974,0.13278088910859018,-0.3534172514727774,0.11679299109438196,-0.35518237510135353,0.09238902328397518,-0.3404941813813516,0.10748538331503604,-0.310876337943406,0.10531546796016689,-0.3419921158351311,0.12406266125574858,-0.39822459852007425,0.19308357348703156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,-0.8420181020448465,0.9925440820954559,-0.8813813132908447,0.906850789451122,-0.7903795459437827,0.8460594516667822,-0.7684706968901911,0.8328427189114539,-0.7724045822755171,0.8466507036688556,-0.7919098703589611,0.8469779902009138,-0.7920749836639557,0.838840845805995,-0.8084672145880555,0.8520159994627177,-0.8201374197919206,0.8324511033839673,-0.805024014920223,0.8183573505318297,-0.8048398589503131,0.8144289779782323,-0.8047301793489687,0.786539597237018,-0.7785782211587412,0.7525168396796548,-0.7648535609625212,0.7252861529476244,-0.7523862094364329,0.6679684920148932,-0.7290220857436444,0.6458435582824775,-0.7300900405280881,0.6335403067459104,-0.7177807110460648,0.5834898589290506,-0.6940052468727524,0.5668342595604858,-0.6932156343124005,0.5738842606028853,-0.6860501252997764,0.5410899103661114,-0.6627644902181925,0.5214349490921507,-0.6529255700967065,0.5176959732553541,-0.6436142256849722,0.4928518383581803,-0.6264571826176535,0.45028312336806814,-0.6215134552572272,0.41196428576192384,-0.6140789504167596,0.35228552453559625,-0.6107464252067851,0.31861237609711673,-0.6089737439503747,0.27069086629608363,-0.6011823175666597,0.2486430316797266,-0.5899564867661958,0.21751888946053763,-0.5808577995050006,0.2226155487088325,-0.5661866195941581,0.19380853831921835,-0.5467496036248652,0.19118858769071184,-0.529111931612171,0.17283436984033188,-0.5214919719881534,0.1728394119960416,-0.5076242968278699,0.15152530092918462,-0.4954245302461275,0.1480257378405792,-0.48160898684214704,0.12913065234068702,-0.4747907151561664,0.0891979679936328,-0.5115604481774777,0.06710513647116337,-0.5358611633670736,0.0639406986492364,-0.5253765792659013,0.06785918086501841,-0.536991365118374,-0.04364826789790506,-0.5784639141704983,-0.4775386430556337,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,-0.8369254914077356,0.9671953780002531,-0.7960510735249106,0.8557159164357003,-0.6377742136476525,0.7077134665010826,-0.6301122735930749,0.7320994187933817,-0.6086634363305373,0.6203544830664741,-0.5443370060253444,0.6710429184729776,-0.5550357138452983,0.5712083089454574,-0.5388112346039824,0.6068319151389951,-0.4987143834210782,0.4984522124157493,-0.4499593714499553,0.550064509596935,-0.46859346310976224,0.4295503829889264,-0.4391366996944029,0.4556833255911152,-0.40068531857905604,0.406273075396287,-0.37780196184422005,0.3330673903920667,-0.31665403718001334,0.3004539455668611,-0.3029193830956353,0.3463460611567891,-0.4536018952258605,0.3596008440274197,-0.279722775655923,0.3183912276684199,-0.21676048241894114,0.338387500837267,-0.3697820447718912,0.2821011706335274,-0.22758324507085118,0.23211682562735775,-0.1507195228080718,0.23284577193647765,-0.3099021946743691,0.18849977693343015,-0.1635938015154327,0.13383495748877355,-0.0974085023590147,0.1361919718780721,-0.25533136685739655,0.08061148952343242,-0.12793014928929822,0.1327887289535783,-0.22494831249072308,0.017113757738357663,-0.06370159578120144,0.16882914875387214,-0.3315097895296271,0.14741721909056546,-0.32424845916818223,0.1295921199196156,-0.3109820421437547,0.12942968006453803,-0.30160877037040745,0.10509696377114007,-0.29061811754399947,0.09732588656786686,-0.2815488401326685,0.08660103591380301,-0.2711129276955043,0.055824603908426695,-0.2792123878601438,0.045345971955883836,-0.25903925547046247,0.06618214197146172,-0.24044864707429206,0.021856256925968244,-0.31690137170704114,0.02775076777926477,-0.30984624096755536,-0.06987433902817339,-0.8705035971223022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,-0.7620402397538802,0.9669979871740335,-0.7334034126209896,0.5949924948603751,-0.3931812606445137,0.5303088089722142,-0.39261278781151077,0.5095018825101311,-0.365628190237137,0.42109121229960744,-0.3179109705548397,0.363157864767233,-0.33663855940197185,0.3467466744638334,-0.3466308038288483,0.337515218217228,-0.3527362074908338,0.3044480024467,-0.34844658304194887,0.30334273475120704,-0.36029474699652225,0.3008607199079607,-0.3420779507493405,0.28918315103363973,-0.31325054296704125,0.2902943088631692,-0.3193983817262354,0.2770094577534861,-0.3310223347890308,0.26275217035830256,-0.31445083353384634,0.24689737106004667,-0.2852313311591145,0.2393552216828732,-0.2817161258852239,0.2092460649455516,-0.311755963304776,0.23146998335757724,-0.28897807335728964,0.22121083679956913,-0.2886918393429559,0.20819763583514295,-0.30145839208244574,0.22270980114203803,-0.26809735668349005,0.17017892257910663,-0.20848200520450946,0.04731632683831337,-0.2513611052893824,0.15441797182672726,-0.25149556812045304,0.18637548990979616,-0.3323660778009783,0.3132930215228248,-0.500089804226787,0.6782076725000409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,-0.8265401688278733,0.9861163979432566,-0.8708442953109649,0.8474071361528684,-0.6438050486250785,0.6771241620286707,-0.5844666141924493,0.6373451797761133,-0.5657361588514086,0.5822144623022472,-0.5488695271311329,0.5514612814113731,-0.5266796450536801,0.510289185893111,-0.5123311107110335,0.48824614736698135,-0.5402171207417101,0.5113957172250745,-0.5826169867728545,0.5382953450744973,-0.6027397910175065,0.4669192463513415,-0.6309314942952842,0.5098346425070693,-0.696497978550885,0.4618330468452831,-0.6757660344486458,0.44673851113367974,-0.6829298972524471,0.3779485475373193,-0.678898360119622,0.41039057956118274,-0.6759606901603721,0.36068817928868707,-0.6700111646272137,0.3959759310299416,-0.6691355714409795,0.34569544084395165,-0.6569238029235905,0.3605944986932324,-0.6519217252468771,0.3196489229611953,-0.6404092859559196,0.3393872855553528,-0.6369137505145606,0.30059992315174,-0.6239250425308596,0.32129012904784005,-0.6181781203982454,0.2714178440782317,-0.5991415692023044,0.30079691157718447,-0.6009277606306744,0.2577509231559503,-0.5844412266995749,0.27134312910385916,-0.5779626917320689,0.11900876039296279,-0.598118863834482,0.134815538375513,-0.6431243246897583,0.17710067040014074,-0.6545941466116765,0.13084860092754524,-0.6696781014315527,-0.2279464145175509,-0.8446168455533873,-0.9286775631500671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,-0.8109665150271304,0.9732166004137862,-0.8319679187166898,0.6711153021731202,-0.41926160634344906,0.4675097107545558,-0.40438650099408485,0.40403006913726797,-0.4077941214231207,0.3677003726917325,-0.35859489370385755,0.3408923881243327,-0.3571421808169863,0.3187975910722174,-0.3751828826829086,0.29258165521570867,-0.3768708068674394,0.29213666652464976,-0.3999720006650299,0.2971417562055233,-0.41765219202561704,0.2848284969894697,-0.44819401193752545,0.27753321504853934,-0.4910025828310899,0.2610044081101268,-0.515328054593418,0.2677895897647354,-0.5505688085500106,0.2440551033235529,-0.5775795896455913,0.18775925126964485,-0.7253710128393335,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,-0.8232551767717533,0.9190322054105183,-0.6528006755824576,0.4966028773892935,-0.14067316163069896,0.31022570127315213,-0.22310752376799217,0.2906789408898112,-0.13631912927695441,0.24259187376371522,-0.22244574032221015,0.26502995503600724,-0.13357065884354677,0.17552519150879095,-0.1700152702118195,0.2554351429477776,-0.15278799798246537,0.17868532886672317,-0.1560854585807091,0.1667145287176345,-0.09790253866764027,0.12267302754302033,-0.17251345382395733,0.2376945722531862,-0.2042969274863825,0.1344144773844838,-0.18775803938630384,0.19944477940785982,-0.21746863186290452,0.1598103107545344,-0.17723990638458487,0.1792364576783027,-0.1649307390320223,0.0587564869190822,-0.13713919993486134,0.05259996606975217,-0.16602718395465085,0.03090671891067954,-0.12374690563199743,0.01939653806021223,-0.1689520167790154,0.018426576809659746,-0.14425705814572004,0.024286914834428394,-0.156908370940546,-0.07041232317414564,-0.1844316235764275,-0.06118962531785839,-0.15125714390127765,-0.06544661900577206,-0.24876727839891696,-0.010870459939704955,-0.2549577581347429,-0.017988950312808675,-0.3068538673195645,0.038091740623225664,-0.3099673923870219,0.06111747917423386,-0.41005954373870385,0.06534238857317022,-0.4117037189261897,0.1313948139682455,-0.5670360552830651,0.10254330151755373,-0.6083535842856022,0.19512727163618493,-0.6174897610668024,0.012158268671551554,-0.6192139932073485,0.13453046806005298,-0.6532644682823507,-0.09838224400281306,-0.6812908471184195,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,-0.896510673020633,0.9664110592729739,-0.8140333958612221,0.7286490912793089,-0.4283977069076322,0.4868194425819765,-0.37853537907067264,0.5356599187557344,-0.5377851292094539,0.44815034245946905,-0.3945094797401435,0.4700476487616081,-0.4892060034708745,0.3718453319280818,-0.3993799063374377,0.45802153174313376,-0.48531863561622846,0.39205515314424666,-0.3939892473322385,0.4170841648756477,-0.48829672404022,0.3714644518493335,-0.40150642895483935,0.40521017473039916,-0.4664202481409762,0.3590142097695525,-0.38650825160226715,0.373203469185138,-0.47189762085715564,0.32184323882622035,-0.3796404628707434,0.3439366193113871,-0.44356626248481984,0.32379879293795966,-0.34790200555749523,0.35159779634896704,-0.4971810761074056,0.3697750848875104,-0.48583542129837864,0.30595362604638515,-0.38418159701324905,0.2522204948288682,-0.3702572135562622,0.28360106311284045,-0.4377357024972403,0.3177765527395869,-0.38401510333511085,0.33517911512325305,-0.44335021034876093,0.2921581936022435,-0.4138872445846382,0.2724024826770019,-0.49135654253368966,0.2309312516110027,-0.4068626930910554,0.22441089074077966,-0.4706727685627249,0.18630612883844067,-0.4171837860719607,0.1426408617382065,-0.47775497973258163,0.20117595752030942,-0.38465186911750365,0.20028237220208445,-0.4900563329305398,0.11993904294036804,-0.4552862515670707,0.08775230872253614,-0.5038825410894249,-0.04468841107871756,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,-0.778679790287782,0.988828370458917,-0.852507829319419,0.8831431601405965,-0.6899536363886112,0.7376325834430806,-0.638046556733364,0.7008901303663306,-0.5847253170852513,0.6367998380015077,-0.5514548498679002,0.6325981162140416,-0.5357436576931599,0.5689985927090856,-0.49618688647900466,0.5475643498167957,-0.4743170323690253,0.4886184786916069,-0.43625433369074745,0.4713945835682492,-0.3599913523777329,0.3725490684661288,-0.3048906483714536,0.33860182012108797,-0.2850563825786734,0.28375956697138016,-0.2494841820693423,0.26700826984454346,-0.24275995418787447,0.23046071605320093,-0.22845945823947345,0.19841492923226878,-0.20981131430703828,0.15988945091646564,-0.21707774354647602,0.1338948613103864,-0.2084911937981758,0.09941531656166971,-0.2016313277231111,0.09275859837160326,-0.19849401677460363,0.05087848738642954,-0.196962289879982,0.03750066640828009,-0.18949629640138968,0.010228007749234486,-0.1824682382072629,-0.00649670038737804,-0.18032354753694144,-0.030661503463776676,-0.17608834833406214,-0.04206225305626506,-0.16816713673312966,-0.0749629170760156,-0.1506064311192096,-0.08068464295476467,-0.14077964751720753,-0.10816087834086054,-0.12101759388451414,-0.1297705685869902,-0.11111704234519783,-0.14654078516765645,-0.0876293146201588,-0.17693658514475635,-0.08677451937619525,-0.19626336607700504,-0.06580831009208596,-0.25585217139457167,-0.012196329963512727,-0.29247028368375816,0.010345543759864302,-0.32447605323122936,0.0614024719030056,-0.33747242594812926,0.06309002668219524,-0.3748445017165251,0.1335718229242959,-0.5531559268747436,0.25567548778041943,-0.6438961149783727,0.30413296414145735,-0.6868417466466777,0.19226823605636936,-0.6637087935518262,-0.268997607890684,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,-0.7511420893199295,0.9578694557419052,-0.7097842996931562,0.5871884468487486,-0.3271906221748813,0.3808649751020768,-0.3375240612542353,0.4656715541005684,-0.4162861325895334,0.37871076274073673,-0.3533853187459015,0.4778815970324364,-0.47308820249036276,0.4083953946978504,-0.36770141374540727,0.4538738217807268,-0.46551206882536283,0.3725566885204796,-0.38092372648410516,0.4297055724832353,-0.44778154750192534,0.32599195376862056,-0.34084331377919397,0.34953035183921977,-0.43683193134321124,0.29943773244761573,-0.3359840389215813,0.30495269628938215,-0.44964142676878505,0.26762004709563136,-0.32239314607490893,0.2522511838920999,-0.4141323202561641,0.21741423771902843,-0.30303724499144097,0.19782673368228623,-0.3919127869810722,0.1622191395293803,-0.28464161680280947,0.14246656714573652,-0.45840433180300144,0.17801935477873576,-0.4991737858777783,0.1350174134116404,-0.5231050834493612,0.23684687982351138,-0.5306709157381652,0.1581977569448629,-0.5251245035664562,0.23572291893854075,-0.524061219536863,0.027616646164360336,-0.689918088389979,0.23088216918655158,-0.8972670398419491,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,-0.797852913674288,0.9771486316455319,-0.7811924264085912,0.7653446188032822,-0.5437864380294681,0.5509090504784618,-0.47185097992141695,0.5440704274260473,-0.4780963937589302,0.4937330408660763,-0.4934902011989901,0.5092389706519774,-0.4875370645586223,0.43694918280829675,-0.4578978777054214,0.46864283460361056,-0.4768767149963133,0.430852967655001,-0.46655510015897195,0.42716832737923044,-0.4513856307756702,0.378978067369367,-0.41173502004992213,0.3977141104348112,-0.46305212012050456,0.3893891434731813,-0.48150524182709603,0.38008315431847106,-0.4279762738572387,0.2986987428362429,-0.3954152775784699,0.2917335430413195,-0.40142127145198414,0.2366420598384256,-0.38130045210396857,0.21321870484178373,-0.3206343216532086,0.11788686586570499,-0.329851647152876,0.05434243614636829,-0.2642279518562693,-0.009021476692542304,-0.1981582181720033,-0.018151260334972788,-0.19660976739433858,-0.05724376659481856,-0.30347636796550326,0.16564394362006787,-0.28003599820009056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,-0.7531340246409749,0.9842028080940163,-0.8298714303761022,0.8570404912122499,-0.6673799262667505,0.7273997846785042,-0.608951804647442,0.6552236222553474,-0.5675893814153543,0.606265102701236,-0.5488003501573109,0.5642675190787665,-0.5199880149539805,0.5231793118015031,-0.47665564524995435,0.4532102345222716,-0.431976697757905,0.42221123113890446,-0.4127210184165133,0.37630297782640737,-0.3965633505246447,0.3592486422826293,-0.387366078000353,0.3347250590211384,-0.3401465306304488,0.2712720987743754,-0.3176056271085411,0.25100735267849666,-0.29507324917459943,0.2176733758549637,-0.26825594508141964,0.18163051998380056,-0.23513758304779364,0.13986101594502745,-0.21206519980006255,0.08503354104199805,-0.17549172854845174,0.016426168249347946,-0.1645919282518482,-0.01670443955081027,-0.16814051283262843,-0.04744741120474584,-0.17731772209918387,-0.08943209022548478,-0.16444726301788126,-0.11075386829776579,-0.14652381258308877,-0.17498488677318877,-0.08213128588166982,-0.2540408400162339,-0.09781122812024289,-0.25303459604189893,-0.1374816876765474,-0.24216563138204358,-0.08497230073050817,-0.2803045957519015,-0.10330304545355745,-0.6896551724137938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,-0.8310593920956741,0.9844260551449469,-0.8282094716586103,0.8729210257255778,-0.7213482673916867,0.7270077840617629,-0.6355159157023692,0.6696737380897434,-0.5963356409762495,0.5912943959849356,-0.588797840545431,0.5862368372203363,-0.5293209574591059,0.484406749554131,-0.4590018672977784,0.4811235540285273,-0.4306822046404964,0.41669319568128865,-0.44430155676676075,0.45998682180298944,-0.43990574985215664,0.4176664751491757,-0.4394753747632124,0.4995517533894145,-0.47420885086035175,0.4425193705339444,-0.511033443610793,0.48699446508754995,-0.5115949341385249,0.37015989054198817,-0.5235802164381457,0.3754919738655338,-0.5103120991396819,0.26647373490920584,-0.5119989189060753,0.30324824420121405,-0.49074012397000805,0.2489203173881315,-0.48901221193734384,0.2810188735568625,-0.468957329748209,0.2311884739429545,-0.46288828773319685,0.25537729114791563,-0.4451116547686093,0.21264685274261194,-0.43757241220429677,0.23133427145210145,-0.4272572159890472,0.1942007355429984,-0.41359388628138943,0.1957543051665088,-0.4113180727314307,0.12907765276405586,-0.40528143103145947,0.11243944304352847,-0.40300365015476347,0.008291870839773202,-0.3708033715847665,0.033885056633949064,-0.353622265375258,-0.08319482905220117,-0.36540358306647214,-0.1364049134860531,-0.3838850261960257,-0.3222738371086603,-0.4556020534031691,-0.2951145794427187,-0.7461928934010152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
